1491, 743, 17199.953090190887, 0
1475, 763, 17199.957413196564, 0
1461, 781, 17199.969078063965, 0
1447, 800, 17199.973054647446, 0
1434, 818, 17199.985146045685, 0
1422, 835, 17199.98908662796, 0
1410, 849, 17200.00120472908, 0
1401, 860, 17200.005053043365, 0
1395, 869, 17200.01819396019, 0
1391, 877, 17200.021234989166, 0
1389, 879, 17200.033260583878, 0
1388, 880, 17200.03712105751, 0
1388, 882, 17200.242072820663, 0
1388, 883, 17200.24504494667, 0
1388, 885, 17200.25717973709, 0
1388, 889, 17200.26141691208, 0
1386, 892, 17200.27313017845, 0
1384, 898, 17200.277045965195, 0
1382, 904, 17200.289073228836, 0
1379, 911, 17200.29305744171, 0
1377, 917, 17200.305094242096, 0
1373, 923, 17200.30904197693, 0
1370, 928, 17200.321166038513, 0
1367, 931, 17200.325046777725, 0
1365, 935, 17200.33707332611, 0
1363, 938, 17200.34108185768, 0
1362, 939, 17200.35310816765, 0
1361, 940, 17200.357055187225, 0
1360, 940, 17200.369117498398, 0
1358, 940, 17200.385115861893, 0
1357, 940, 17200.38910841942, 0
1356, 941, 17200.401174545288, 0
1354, 942, 17200.405083179474, 0
1353, 943, 17200.41712808609, 0
1349, 945, 17200.421065330505, 0
1349, 946, 17200.433114290237, 0
1346, 948, 17200.437051057816, 0
1344, 952, 17200.4530980587, 0
1343, 953, 17200.457063436508, 0
1342, 954, 17200.46507692337, 0
1342, 954, 17200.529432296753, 1
1345, 950, 17200.609241247177, 0
1349, 948, 17200.613135814667, 0
1352, 944, 17200.629091739655, 0
1357, 941, 17200.633061408997, 0
1359, 938, 17200.641182899475, 0
1360, 936, 17200.645141601562, 0
1361, 935, 17200.657290697098, 0
1362, 933, 17200.661122083664, 0
1363, 931, 17200.673180818558, 0
1363, 930, 17200.677102565765, 0
1363, 930, 17200.769532442093, 1
1364, 930, 17200.785240888596, 0
1364, 929, 17200.88135242462, 0
1364, 929, 17200.929282665253, 0
1364, 928, 17200.94522356987, 0
1364, 925, 17200.96315264702, 0
1364, 921, 17200.96706676483, 0
1364, 917, 17200.977190494537, 0
1364, 911, 17200.98107933998, 0
1365, 908, 17200.99310851097, 0
1366, 902, 17200.99707221985, 0
1367, 892, 17201.009098529816, 0
1369, 882, 17201.01307272911, 0
1370, 871, 17201.025154352188, 0
1371, 857, 17201.029086351395, 0
1374, 841, 17201.04115009308, 0
1376, 823, 17201.04509806633, 0
1379, 805, 17201.057240009308, 0
1380, 786, 17201.061125278473, 0
1382, 767, 17201.07313990593, 0
1383, 749, 17201.077147722244, 0
1383, 734, 17201.09320616722, 0
1384, 721, 17201.097125530243, 0
1384, 711, 17201.105109214783, 0
1385, 702, 17201.109095573425, 0
1385, 699, 17201.121173620224, 0
1386, 694, 17201.125108003616, 0
1386, 689, 17201.139682531357, 0
1386, 684, 17201.143081188202, 0
1386, 680, 17201.15313243866, 0
1386, 675, 17201.157239437103, 0
1386, 673, 17201.169167280197, 0
1386, 672, 17201.17309808731, 0
1386, 671, 17201.185121774673, 0
1388, 668, 17201.249413728714, 0
1389, 667, 17201.253120660782, 0
1391, 664, 17201.265271663666, 0
1394, 661, 17201.26913332939, 0
1396, 657, 17201.281135559082, 0
1397, 656, 17201.28510284424, 0
1399, 654, 17201.2971739769, 0
1400, 653, 17201.301092863083, 0
1401, 651, 17201.33134508133, 0
1402, 650, 17201.33514523506, 0
1404, 648, 17201.351226329803, 0
1406, 644, 17201.355125427246, 0
1408, 641, 17201.36314725876, 0
1411, 636, 17201.36708021164, 0
1412, 634, 17201.379125595093, 0
1413, 631, 17201.383073091507, 0
1413, 631, 17201.49542403221, 1
1413, 633, 17201.58717751503, 0
1413, 634, 17201.59116792679, 0
1413, 636, 17201.621369600296, 0
1413, 639, 17201.623181581497, 0
1413, 641, 17201.635157346725, 0
1413, 642, 17201.639174938202, 0
1413, 643, 17201.65114092827, 0
1413, 645, 17201.667229175568, 0
1413, 647, 17201.671144247055, 0
1413, 648, 17201.683190584183, 0
1413, 649, 17201.687140464783, 0
1413, 649, 17201.715510606766, 1
1413, 651, 17201.907242298126, 0
1412, 652, 17201.9111700058, 0
1412, 654, 17201.92318725586, 0
1411, 657, 17201.92711544037, 0
1409, 660, 17201.93918466568, 0
1409, 661, 17201.94316124916, 0
1409, 663, 17201.955152750015, 0
1409, 667, 17201.95910024643, 0
1408, 672, 17201.97113442421, 0
1408, 675, 17201.975127220154, 0
1408, 680, 17201.987163305283, 0
1406, 685, 17201.99111390114, 0
1405, 688, 17202.003141641617, 0
1405, 692, 17202.00711774826, 0
1404, 697, 17202.02053141594, 0
1404, 700, 17202.023100852966, 0
1404, 702, 17202.035129785538, 0
1404, 704, 17202.039113521576, 0
1404, 708, 17202.05113339424, 0
1404, 710, 17202.055148363113, 0
1404, 711, 17202.067164182663, 0
1403, 714, 17202.071150779724, 0
1403, 715, 17202.08717083931, 0
1403, 717, 17202.09111380577, 0
1403, 718, 17202.099150180817, 0
1403, 719, 17202.103125810623, 0
1403, 720, 17202.11513900757, 0
1402, 722, 17202.13114476204, 0
1402, 723, 17202.135131835938, 0
1400, 725, 17202.163187026978, 0
1399, 726, 17202.167120933533, 0
1399, 727, 17202.19527029991, 0
1397, 730, 17202.227243423462, 0
1396, 731, 17202.231214523315, 0
1395, 732, 17202.25924372673, 0
1394, 734, 17202.29122376442, 0
1394, 735, 17202.29517507553, 0
1392, 736, 17202.339238405228, 0
1391, 736, 17202.34316778183, 0
1391, 736, 17202.387264490128, 0
1389, 736, 17202.40327143669, 0
1388, 736, 17202.40712785721, 0
1387, 737, 17202.42040324211, 0
1386, 737, 17202.45535469055, 0
1385, 737, 17202.483308553696, 0
1384, 736, 17202.62736082077, 0
1383, 735, 17202.63118338585, 0
1382, 732, 17202.647223711014, 0
1381, 726, 17202.651165246964, 0
1378, 721, 17202.65920829773, 0
1376, 715, 17202.663152694702, 0
1375, 711, 17202.67837715149, 0
1375, 708, 17202.681164979935, 0
1374, 705, 17202.691158771515, 0
1373, 702, 17202.695176124573, 0
1373, 698, 17202.71126818657, 0
1373, 693, 17202.71519804001, 0
1372, 689, 17202.723221302032, 0
1372, 684, 17202.727165460587, 0
1370, 679, 17202.73919224739, 0
1369, 674, 17202.74319243431, 0
1368, 669, 17202.755176782608, 0
1368, 667, 17202.75918483734, 0
1368, 664, 17202.77320456505, 0
1368, 663, 17202.77717781067, 0
1368, 661, 17202.791219472885, 0
1367, 660, 17202.795184373856, 0
1367, 659, 17202.80318212509, 0
1367, 656, 17202.83808207512, 0
1367, 655, 17202.841279029846, 0
1367, 654, 17202.853232622147, 0
1366, 657, 17203.013339996338, 0
1366, 658, 17203.01954984665, 0
1366, 660, 17203.02921772003, 0
1365, 664, 17203.03320837021, 0
1365, 668, 17203.04918408394, 0
1365, 671, 17203.053197145462, 0
1365, 675, 17203.065230846405, 0
1365, 681, 17203.069155693054, 0
1365, 687, 17203.07718205452, 0
1365, 693, 17203.081159830093, 0
1365, 697, 17203.09320139885, 0
1366, 703, 17203.09715938568, 0
1367, 710, 17203.10917687416, 0
1369, 717, 17203.11316013336, 0
1370, 726, 17203.12518620491, 0
1371, 734, 17203.12916469574, 0
1372, 736, 17203.141177654266, 0
1372, 737, 17203.14516711235, 0
1373, 740, 17203.158220529556, 0
1373, 741, 17203.161176919937, 0
1376, 742, 17203.17318558693, 0
1377, 742, 17203.177849531174, 0
1379, 745, 17203.189163923264, 0
1380, 746, 17203.193165779114, 0
1381, 747, 17203.205151081085, 0
1382, 747, 17203.22523832321, 0
1384, 747, 17203.237962961197, 0
1385, 747, 17203.24116587639, 0
1386, 747, 17203.253201007843, 0
1388, 747, 17203.269217014313, 0
1389, 745, 17203.273156881332, 0
1390, 745, 17203.28517985344, 0
1392, 745, 17203.289149045944, 0
1393, 744, 17203.30119419098, 0
1394, 744, 17203.305161952972, 0
1395, 743, 17203.320035219193, 0
1397, 743, 17203.445384025574, 0
1397, 745, 17203.449211120605, 0
1398, 746, 17203.461288690567, 0
1398, 748, 17203.46523666382, 0
1399, 751, 17203.477979421616, 0
1400, 752, 17203.48122572899, 0
1400, 753, 17203.493211746216, 0
1400, 755, 17203.499134540558, 0
1400, 756, 17203.509165287018, 0
1401, 757, 17203.51318025589, 0
1401, 758, 17203.525181293488, 0
1401, 759, 17203.541220903397, 0
1401, 760, 17203.55722093582, 0
1401, 762, 17203.589282035828, 0
1401, 763, 17203.593215227127, 0
1401, 764, 17203.60522866249, 0
1402, 761, 17204.23726081848, 0
1403, 760, 17204.241225719452, 0
1404, 757, 17204.253289461136, 0
1406, 756, 17204.257207393646, 0
1408, 754, 17204.28528022766, 0
1409, 753, 17204.289261817932, 0
1410, 753, 17204.31927895546, 0
1411, 753, 17204.336498260498, 0
1413, 752, 17204.33922123909, 0
1414, 751, 17204.351210832596, 0
1416, 751, 17204.35522389412, 0
1419, 750, 17204.367310523987, 0
1423, 750, 17204.37122631073, 0
1429, 748, 17204.38329553604, 0
1433, 745, 17204.387225866318, 0
1437, 745, 17204.39926290512, 0
1440, 745, 17204.40321302414, 0
1444, 744, 17204.41756105423, 0
1449, 744, 17204.41920185089, 0
1453, 744, 17204.431235074997, 0
1458, 744, 17204.43520951271, 0
1462, 743, 17204.44724202156, 0
1468, 741, 17204.451201438904, 0
1470, 741, 17204.463249206543, 0
1472, 740, 17204.46720981598, 0
1475, 739, 17204.57936000824, 0
1476, 739, 17204.583249807358, 0
1477, 739, 17204.591247797012, 0
1479, 738, 17204.607264757156, 0
1480, 738, 17204.611248016357, 0
1481, 738, 17204.62326836586, 0
1482, 737, 17204.639665842056, 0
1483, 737, 17204.643226861954, 0
1486, 736, 17204.6564347744, 0
1488, 735, 17204.659235477448, 0
1490, 734, 17204.67120742798, 0
1493, 733, 17204.676692962646, 0
1495, 733, 17204.687231063843, 0
1496, 733, 17204.69122838974, 0
1497, 733, 17204.803378105164, 0
1497, 733, 17204.911350250244, 0
1496, 733, 17204.91620874405, 0
1495, 733, 17204.94338130951, 0
1494, 733, 17204.947278261185, 0
1493, 733, 17204.959317922592, 0
1492, 733, 17204.99132490158, 0
1491, 733, 17204.99525666237, 0
1491, 733, 17205.023566007614, 1
1490, 733, 17205.071355342865, 0
1488, 733, 17205.10738182068, 0
1487, 733, 17205.111264944077, 0
1486, 733, 17205.13537812233, 0
1485, 733, 17205.183382749557, 0
1484, 733, 17205.187236070633, 0
1484, 735, 17205.203346014023, 0
1484, 736, 17205.207315206528, 0
1483, 738, 17205.215310573578, 0
1483, 739, 17205.22000336647, 0
1483, 740, 17205.231389522552, 0
1483, 743, 17205.235305786133, 0
1483, 746, 17205.247356891632, 0
1483, 747, 17205.25130057335, 0
1483, 749, 17205.263338804245, 0
1483, 750, 17205.267282485962, 0
1483, 752, 17205.279309034348, 0
1483, 753, 17205.283225536346, 0
1483, 755, 17205.295278787613, 0
1483, 756, 17205.299240112305, 0
1483, 757, 17205.313390493393, 0
1483, 758, 17205.31730747223, 0
1483, 759, 17205.34332060814, 0
1483, 758, 17205.39138865471, 0
1483, 757, 17205.396054506302, 0
1483, 755, 17205.40730404854, 0
1483, 754, 17205.411324501038, 0
1483, 749, 17205.423350572586, 0
1483, 748, 17205.427304506302, 0
1483, 746, 17205.4413189888, 0
1483, 744, 17205.44532394409, 0
1483, 743, 17205.455298900604, 0
1483, 742, 17205.471316576004, 0
1483, 741, 17205.51937842369, 0
1483, 741, 17205.58335018158, 0
1483, 740, 17205.59932732582, 0
1482, 739, 17205.617192029953, 0
1482, 738, 17205.619277000427, 0
1481, 737, 17205.631271123886, 0
1481, 737, 17205.77847290039, 1
1479, 736, 17205.781344413757, 0
1478, 736, 17205.785273313522, 0
1479, 737, 17205.84544444084, 0
1479, 738, 17205.857379436493, 0
1479, 740, 17205.862320423126, 0
1479, 741, 17205.873329401016, 0
1480, 743, 17205.87732219696, 0
1480, 745, 17205.889337301254, 0
1480, 748, 17205.893298864365, 0
1481, 752, 17205.905344724655, 0
1482, 755, 17205.909288406372, 0
1482, 759, 17205.92132115364, 0
1482, 762, 17205.925291776657, 0
1482, 765, 17205.93732023239, 0
1483, 769, 17205.941288232803, 0
1483, 774, 17205.953302383423, 0
1484, 776, 17205.958562374115, 0
1484, 779, 17205.96938109398, 0
1485, 783, 17205.97333574295, 0
1485, 784, 17205.98541021347, 0
1488, 790, 17205.989339113235, 0
1488, 793, 17206.003044605255, 0
1488, 795, 17206.00531601906, 0
1489, 798, 17206.01740550995, 0
1489, 803, 17206.021280527115, 0
1489, 809, 17206.033336877823, 0
1489, 815, 17206.037900209427, 0
1489, 819, 17206.053421497345, 0
1489, 824, 17206.057376623154, 0
1489, 828, 17206.06531882286, 0
1489, 833, 17206.069305419922, 0
1489, 837, 17206.081349611282, 0
1489, 842, 17206.085282564163, 0
1489, 846, 17206.097346544266, 0
1489, 848, 17206.101291418076, 0
1489, 850, 17206.113342761993, 0
1489, 853, 17206.119426250458, 0
1489, 855, 17206.129410505295, 0
1489, 856, 17206.13330602646, 0
1489, 857, 17206.145343065262, 0
1489, 858, 17206.14930486679, 0
1489, 859, 17206.161369085312, 0
1489, 860, 17206.46546149254, 0
1488, 860, 17206.54542160034, 0
1487, 860, 17206.549337148666, 0
1487, 859, 17206.56527042389, 0
1486, 858, 17206.569316148758, 0
1486, 857, 17206.57806944847, 0
1485, 854, 17206.581263542175, 0
1484, 853, 17206.593351840973, 0
1483, 851, 17206.597321033478, 0
1482, 849, 17206.60933303833, 0
1481, 848, 17206.613337039948, 0
1480, 847, 17206.62537431717, 0
1477, 845, 17206.62929558754, 0
1475, 842, 17206.641335964203, 0
1474, 841, 17206.645326137543, 0
1472, 839, 17206.657353639603, 0
1470, 836, 17206.6612906456, 0
1467, 834, 17206.67330145836, 0
1465, 832, 17206.677288532257, 0
1463, 830, 17206.68930196762, 0
1461, 828, 17206.693308115005, 0
1457, 825, 17206.70529294014, 0
1453, 819, 17206.709293603897, 0
1448, 812, 17206.725336551666, 0
1443, 806, 17206.729335546494, 0
1437, 801, 17206.737757205963, 0
1434, 796, 17206.741305589676, 0
1430, 791, 17206.75336098671, 0
1426, 788, 17206.757326841354, 0
1423, 786, 17206.76934504509, 0
1421, 784, 17206.773278951645, 0
1419, 781, 17206.78532600403, 0
1416, 778, 17206.78931069374, 0
1415, 777, 17206.801320552826, 0
1414, 776, 17206.80530524254, 0
1414, 775, 17207.295458316803, 0
1414, 774, 17207.307387828827, 0
1414, 778, 17208.789535999298, 0
1414, 779, 17208.79340696335, 0
1414, 782, 17208.80549478531, 0
1414, 783, 17208.809440374374, 0
1414, 788, 17208.821512937546, 0
1414, 794, 17208.825459718704, 0
1414, 797, 17208.837505340576, 0
1412, 803, 17208.84145975113, 0
1412, 807, 17208.853531360626, 0
1411, 811, 17208.857491970062, 0
1411, 814, 17208.86957502365, 0
1410, 817, 17208.87349843979, 0
1410, 818, 17208.88551712036, 0
1409, 819, 17208.889466762543, 0
1409, 820, 17208.90416431427, 0
1408, 819, 17208.997621774673, 0
1408, 818, 17209.00144982338, 0
1408, 816, 17209.02958202362, 0
1408, 815, 17209.03343820572, 0
1407, 814, 17209.049514055252, 0
1407, 813, 17209.05341029167, 0
1407, 812, 17209.06142640114, 0
1407, 811, 17209.06540107727, 0
1407, 810, 17209.077478647232, 0
1407, 809, 17209.08139371872, 0
1406, 808, 17209.093448400497, 0
1406, 806, 17209.0974047184, 0
1406, 802, 17209.109411239624, 0
1406, 801, 17209.113389492035, 0
1406, 799, 17209.125459432602, 0
1406, 798, 17209.12941455841, 0
1406, 797, 17209.143445253372, 0
1406, 795, 17209.147398233414, 0
1406, 794, 17209.18958091736, 0
1406, 794, 17209.333569526672, 0
1406, 796, 17209.33748936653, 0
1406, 800, 17209.34948658943, 0
1406, 806, 17209.353398561478, 0
1406, 812, 17209.36548948288, 0
1406, 814, 17209.36941933632, 0
1407, 819, 17209.381466150284, 0
1407, 822, 17209.38541817665, 0
1408, 826, 17209.39751434326, 0
1411, 830, 17209.40247964859, 0
1411, 834, 17209.413511276245, 0
1412, 836, 17209.41742157936, 0
1412, 840, 17209.42945456505, 0
1412, 841, 17209.43338418007, 0
1412, 843, 17209.445523262024, 0
1412, 844, 17209.44944000244, 0
1413, 844, 17210.303928613663, 0
1413, 844, 17212.113651037216, 0
1413, 843, 17212.20965385437, 0
1413, 842, 17212.213562726974, 0
1413, 840, 17213.195691347122, 0
1413, 839, 17213.199646234512, 0
1413, 839, 17214.115773916245, 0
1413, 838, 17214.131678581238, 0
1411, 837, 17214.147653341293, 0
1410, 837, 17214.15162205696, 0
1409, 836, 17214.19569325447, 0
1409, 835, 17214.199642181396, 0
1409, 833, 17214.21170067787, 0
1409, 832, 17214.215641736984, 0
1409, 830, 17214.227666139603, 0
1408, 828, 17214.23158144951, 0
1408, 827, 17214.243614435196, 0
1408, 823, 17214.247606039047, 0
1408, 820, 17214.2596244812, 0
1408, 818, 17214.263575792313, 0
1408, 815, 17214.279621839523, 0
1408, 813, 17214.283586740494, 0
1408, 810, 17214.29360818863, 0
1408, 808, 17214.297729969025, 0
1408, 806, 17214.311606884003, 0
1408, 804, 17214.31558585167, 0
1408, 801, 17214.325608491898, 0
1408, 800, 17214.32957482338, 0
1408, 798, 17214.33960533142, 0
1408, 797, 17214.34359574318, 0
1408, 796, 17214.359614610672, 0
1409, 796, 17214.50172495842, 0
1410, 796, 17214.50562119484, 0
1410, 797, 17214.51789712906, 0
1410, 799, 17214.52161359787, 0
1410, 800, 17214.53799057007, 0
1411, 803, 17214.54159617424, 0
1411, 804, 17214.549637794495, 0
1411, 805, 17214.56562757492, 0
1411, 808, 17214.5696246624, 0
1412, 809, 17214.58162379265, 0
1412, 811, 17214.61371612549, 0
1412, 812, 17214.61767888069, 0
1412, 812, 17214.773990392685, 1
1410, 811, 17215.166005134583, 0
1409, 811, 17215.169686555862, 0
1407, 808, 17215.181756019592, 0
1405, 805, 17215.18564558029, 0
1399, 801, 17215.198422193527, 0
1397, 798, 17215.201639652252, 0
1392, 794, 17215.213762044907, 0
1387, 790, 17215.218843221664, 0
1383, 788, 17215.229672431946, 0
1379, 786, 17215.233653068542, 0
1374, 781, 17215.245651960373, 0
1371, 779, 17215.249624490738, 0
1367, 777, 17215.261751651764, 0
1365, 772, 17215.265666007996, 0
1365, 768, 17215.28174805641, 0
1365, 765, 17215.28566288948, 0
1369, 760, 17215.29369688034, 0
1374, 756, 17215.29767370224, 0
1378, 754, 17215.309864997864, 0
1380, 753, 17215.313740730286, 0
1383, 753, 17215.32577776909, 0
1388, 752, 17215.329746246338, 0
1392, 751, 17215.34173488617, 0
1393, 751, 17215.345769405365, 0
1397, 750, 17215.357664108276, 0
1402, 750, 17215.361651659012, 0
1406, 750, 17215.37363409996, 0
1406, 749, 17215.377667427063, 0
1404, 750, 17215.421684026718, 0
1403, 750, 17215.425661087036, 0
1407, 750, 17215.437638282776, 0
1408, 749, 17215.44164967537, 0
1410, 747, 17215.453634738922, 0
1411, 748, 17215.457679510117, 0
1415, 752, 17215.469650268555, 0
1415, 753, 17215.47366142273, 0
1417, 754, 17215.50167965889, 0
1418, 754, 17215.50569295883, 0
1419, 754, 17215.51841211319, 0
1414, 755, 17215.533659219742, 0
1413, 755, 17215.538104772568, 0
1408, 755, 17215.549646377563, 0
1404, 753, 17215.553646087646, 0
1394, 750, 17215.565661668777, 0
1380, 745, 17215.56965112686, 0
1362, 738, 17215.581662654877, 0
1344, 733, 17215.585634231567, 0
1326, 725, 17215.597982406616, 0
1308, 718, 17215.60163998604, 0
1290, 707, 17215.613655090332, 0
1273, 697, 17215.618119955063, 0
1258, 686, 17215.62966108322, 0
1243, 673, 17215.633628368378, 0
1230, 660, 17215.645673036575, 0
1217, 647, 17215.649688720703, 0
1207, 633, 17215.66166973114, 0
1198, 618, 17215.665692567825, 0
1190, 602, 17215.681757450104, 0
1184, 586, 17215.685666322708, 0
1179, 568, 17215.69367337227, 0
1175, 550, 17215.69767522812, 0
1172, 532, 17215.709648132324, 0
1170, 514, 17215.713646888733, 0
1168, 499, 17215.725673913956, 0
1168, 483, 17215.729641199112, 0
1168, 470, 17215.741677045822, 0
1168, 459, 17215.745665550232, 0
1168, 448, 17215.757701158524, 0
1168, 436, 17215.761675596237, 0
1168, 426, 17215.773678302765, 0
1168, 417, 17215.778264522552, 0
1168, 410, 17215.789660930634, 0
1168, 409, 17215.793667793274, 0
1169, 408, 17215.87174320221, 0
1170, 404, 17215.887691497803, 0
1175, 401, 17215.891665697098, 0
1178, 396, 17215.903765439987, 0
1181, 391, 17215.907681941986, 0
1183, 388, 17215.919674158096, 0
1185, 383, 17215.923673391342, 0
1186, 380, 17215.935682296753, 0
1188, 374, 17215.939670085907, 0
1189, 367, 17215.951671123505, 0
1190, 359, 17215.95568060875, 0
1191, 351, 17215.967686653137, 0
1193, 342, 17215.971726179123, 0
1193, 335, 17215.983674049377, 0
1193, 328, 17215.987664461136, 0
1193, 322, 17215.99968481064, 0
1193, 316, 17216.00366139412, 0
1193, 312, 17216.015672922134, 0
1192, 311, 17216.02005982399, 0
1191, 310, 17216.03182888031, 0
1190, 310, 17216.111795902252, 0
1187, 313, 17216.115686893463, 0
1185, 316, 17216.127703905106, 0
1181, 321, 17216.13167333603, 0
1176, 325, 17216.143701791763, 0
1171, 332, 17216.147676944733, 0
1169, 337, 17216.159727334976, 0
1166, 341, 17216.16367983818, 0
1165, 342, 17216.175704717636, 0
1164, 344, 17216.179695129395, 0
1163, 345, 17216.191689491272, 0
1162, 347, 17216.19571876526, 0
1161, 348, 17216.20772743225, 0
1160, 349, 17216.239776849747, 0
1159, 350, 17216.25578904152, 0
1159, 353, 17216.25980591774, 0
1157, 355, 17216.27171730995, 0
1157, 356, 17216.275693416595, 0
1156, 358, 17216.287703037262, 0
1155, 361, 17216.29176092148, 0
1154, 365, 17216.303763866425, 0
1154, 368, 17216.307720899582, 0
1153, 371, 17216.31970500946, 0
1152, 372, 17216.323707818985, 0
1152, 373, 17216.335657835007, 0
1151, 375, 17216.339667081833, 0
1150, 376, 17216.35169529915, 0
1150, 377, 17216.367703914642, 0
1148, 379, 17216.383715867996, 0
1147, 380, 17216.38770198822, 0
1146, 382, 17216.42024898529, 0
1146, 383, 17216.423716306686, 0
1145, 384, 17216.431707382202, 0
1145, 385, 17216.435708522797, 0
1143, 387, 17216.447729110718, 0
1143, 389, 17216.451711177826, 0
1143, 390, 17216.463726758957, 0
1143, 391, 17216.575812339783, 0
1142, 391, 17216.591757059097, 0
1142, 391, 17219.736424207687, 1
1138, 392, 17219.88391804695, 0
1137, 392, 17219.887843370438, 0
1134, 392, 17219.895946741104, 0
1131, 392, 17219.899879932404, 0
1125, 393, 17219.911918640137, 0
1113, 394, 17219.91583776474, 0
1097, 397, 17219.92787384987, 0
1077, 401, 17219.931828975677, 0
1056, 407, 17219.943943738937, 0
1031, 414, 17219.947829008102, 0
1004, 421, 17219.960034132004, 0
976, 428, 17219.963836669922, 0
948, 433, 17219.975972890854, 0
920, 437, 17219.979843854904, 0
893, 441, 17219.99191761017, 0
867, 444, 17219.99584698677, 0
843, 448, 17220.007914066315, 0
822, 452, 17220.011835813522, 0
807, 455, 17220.02792572975, 0
806, 456, 17220.031866788864, 0
805, 457, 17220.15985560417, 0
803, 458, 17220.163811922073, 0
802, 458, 17220.263957738876, 0
800, 458, 17220.267857074738, 0
799, 458, 17220.279908180237, 0
797, 458, 17220.283825159073, 0
795, 455, 17220.29588484764, 0
793, 452, 17220.299871206284, 0
790, 446, 17220.311883687973, 0
788, 444, 17220.31587433815, 0
786, 442, 17220.327882051468, 0
781, 438, 17220.33186006546, 0
778, 433, 17220.343861579895, 0
776, 428, 17220.347836732864, 0
774, 423, 17220.35989713669, 0
773, 420, 17220.363819122314, 0
771, 418, 17220.375826835632, 0
770, 414, 17220.379844665527, 0
770, 409, 17220.391845941544, 0
770, 405, 17220.395841360092, 0
770, 403, 17220.40789437294, 0
772, 399, 17220.41183567047, 0
773, 397, 17220.42388534546, 0
774, 395, 17220.42784357071, 0
775, 392, 17220.43988418579, 0
776, 390, 17220.443839788437, 0
776, 389, 17220.45585656166, 0
777, 388, 17220.471849679947, 0
777, 388, 17220.53609728813, 1
780, 387, 17220.539883375168, 0
781, 387, 17220.54387831688, 0
782, 386, 17220.551862716675, 0
783, 387, 17220.635877370834, 0
787, 389, 17220.63984298706, 0
791, 393, 17220.647854328156, 0
794, 395, 17220.65184569359, 0
799, 396, 17220.663873434067, 0
805, 397, 17220.667848587036, 0
812, 400, 17220.679855823517, 0
818, 402, 17220.683835744858, 0
824, 404, 17220.69994711876, 0
829, 405, 17220.70383310318, 0
831, 406, 17220.711866617203, 0
832, 406, 17220.71585583687, 0
833, 406, 17220.72787475586, 0
835, 406, 17220.73184323311, 0
836, 407, 17220.743878364563, 0
837, 409, 17220.791939496994, 0
837, 410, 17220.795865774155, 0
839, 411, 17220.807910203934, 0
840, 411, 17220.811831235886, 0
841, 412, 17220.825950860977, 0
842, 413, 17220.829893112183, 0
843, 414, 17220.839893102646, 0
845, 415, 17220.84387087822, 0
846, 416, 17220.855875492096, 0
848, 418, 17220.871889591217, 0
849, 419, 17220.875844717026, 0
850, 420, 17220.88788342476, 0
852, 422, 17220.89184474945, 0
853, 422, 17220.903872966766, 0
856, 423, 17220.90784573555, 0
858, 424, 17220.919879198074, 0
859, 424, 17220.923848867416, 0
859, 424, 17220.93629002571, 1
860, 424, 17220.94069957733, 0
862, 425, 17220.951954603195, 0
863, 425, 17220.956035614014, 0
864, 426, 17220.967965126038, 0
864, 428, 17220.97192811966, 0
866, 429, 17220.983986854553, 0
867, 429, 17220.987933397293, 0
867, 430, 17221.01600766182, 0
867, 433, 17221.019913434982, 0
867, 436, 17221.031984329224, 0
867, 439, 17221.03588938713, 0
867, 442, 17221.053894758224, 0
867, 448, 17221.057881593704, 0
867, 453, 17221.063860177994, 0
867, 457, 17221.067866802216, 0
867, 461, 17221.079929351807, 0
865, 467, 17221.083889722824, 0
865, 469, 17221.09817147255, 0
865, 471, 17221.10191130638, 0
865, 472, 17221.11404490471, 0
865, 473, 17221.117867708206, 0
865, 474, 17221.129982471466, 0
865, 475, 17221.13387608528, 0
865, 476, 17221.145982980728, 0
865, 475, 17221.322238445282, 0
865, 474, 17221.337967157364, 0
865, 473, 17221.34188079834, 0
865, 471, 17221.353898525238, 0
865, 470, 17221.35787153244, 0
865, 469, 17221.36988401413, 0
864, 468, 17221.38592004776, 0
864, 467, 17221.41795039177, 0
864, 463, 17221.42194390297, 0
864, 462, 17221.433931589127, 0
864, 461, 17221.449958324432, 0
864, 460, 17221.546015024185, 0
863, 459, 17221.54989528656, 0
863, 458, 17221.642028331757, 0
862, 457, 17221.657968521118, 0
862, 457, 17222.636254787445, 1
864, 459, 17222.78413581848, 0
867, 461, 17222.78798341751, 0
871, 464, 17222.79600405693, 0
880, 469, 17222.7999689579, 0
894, 477, 17222.812020778656, 0
911, 486, 17222.81597185135, 0
931, 498, 17222.828004837036, 0
957, 510, 17222.831948041916, 0
988, 525, 17222.844061374664, 0
1022, 540, 17222.847965955734, 0
1062, 558, 17222.860072135925, 0
1102, 578, 17222.863956451416, 0
1143, 600, 17222.87599825859, 0
1185, 622, 17222.879944562912, 0
1226, 645, 17222.891998529434, 0
1266, 667, 17222.895963907242, 0
1305, 687, 17222.908024549484, 0
1339, 707, 17222.91194653511, 0
1371, 723, 17222.924050569534, 0
1398, 737, 17222.927951812744, 0
1421, 750, 17222.940452098846, 0
1439, 761, 17222.943938732147, 0
1454, 771, 17222.95599412918, 0
1464, 779, 17222.959992170334, 0
1470, 785, 17222.972039937973, 0
1472, 791, 17222.97598338127, 0
1472, 796, 17222.98805618286, 0
1470, 800, 17222.99200797081, 0
