974, 567, 1033.4297041893005, 0
972, 580, 1033.430169582367, 0
971, 580, 1033.4302124977112, 0
951, 566, 1033.4302418231964, 0
863, 504, 1033.4303035736084, 0
544, 335, 1033.43035531044, 0
497, 317, 1033.4303901195526, 0
495, 307, 1033.430421590805, 0
494, 294, 1033.4304504394531, 0
496, 265, 1033.4304966926575, 0
503, 217, 1033.4305264949799, 0
505, 172, 1033.4305567741394, 0
501, 162, 1033.430587053299, 0
497, 153, 1033.430617570877, 0
489, 149, 1033.4306483268738, 0
483, 149, 1033.4306783676147, 0
479, 148, 1033.4307084083557, 0
472, 148, 1033.4307401180267, 0
464, 148, 1033.4307706356049, 0
455, 150, 1033.4308001995087, 0
444, 166, 1033.4308302402496, 0
364, 323, 1039.2367997169495, 0
340, 359, 1039.2368767261505, 0
336, 348, 1039.2369077205658, 0
335, 332, 1039.236938238144, 0
335, 324, 1039.2369666099548, 0
334, 321, 1039.23699593544, 0
334, 320, 1039.237023115158, 0
332, 316, 1039.2370553016663, 0
332, 314, 1039.2370817661285, 0
335, 295, 1039.2371096611023, 0
341, 256, 1039.2371380329132, 0
341, 255, 1039.2371664047241, 0
341, 250, 1039.2371923923492, 0
341, 238, 1039.2372224330902, 0
341, 231, 1039.2372493743896, 0
341, 226, 1039.237277507782, 0
353, 222, 1039.2373042106628, 0
365, 220, 1039.2373311519623, 0
389, 211, 1039.237375497818, 0
392, 210, 1039.2374081611633, 0
393, 210, 1039.2374348640442, 0
394, 210, 1039.2374827861786, 0
401, 209, 1039.2375254631042, 0
440, 203, 1039.237576007843, 0
554, 161, 1039.2376101016998, 0
584, 140, 1039.237640619278, 0
585, 140, 1039.2376713752747, 0
588, 141, 1039.2376985549927, 0
599, 154, 1039.2377271652222, 0
611, 179, 1039.237756729126, 0
613, 180, 1039.2377858161926, 0
619, 181, 1039.237815618515, 0
642, 181, 1043.50461435318, 0
648, 180, 1043.5047042369843, 0
649, 179, 1043.504760503769, 0
649, 178, 1043.504813194275, 0
644, 162, 1043.504869222641, 0
644, 160, 1043.5049231052399, 0
643, 159, 1043.504988193512, 0
599, 158, 1043.5050473213196, 0
448, 175, 1043.5051016807556, 0
348, 198, 1043.505159854889, 0
348, 195, 1043.5052111148834, 0
351, 181, 1043.5052661895752, 0
352, 172, 1043.5053248405457, 0
351, 164, 1043.505377292633, 0
349, 142, 1043.5054333209991, 0
349, 136, 1043.5054969787598, 0
349, 135, 1043.5055513381958, 0
346, 162, 1043.5056040287018, 0
346, 210, 1043.5056610107422, 0
346, 223, 1043.5057122707367, 0
348, 224, 1043.5057654380798, 0
420, 226, 1043.5058181285858, 0
673, 225, 1043.5058691501617, 0
722, 222, 1043.5059213638306, 0
724, 221, 1043.505986213684, 0
744, 228, 1043.5060412883759, 0
782, 262, 1043.5060949325562, 0
788, 267, 1043.5061457157135, 0
790, 270, 1043.5061972141266, 0
793, 273, 1043.5062503814697, 0
798, 279, 1043.506305217743, 0
814, 292, 1043.5063638687134, 0
815, 293, 1046.797786951065, 0
817, 294, 1046.7980172634125, 0
817, 295, 1046.7981171607971, 0
816, 296, 1046.7982277870178, 0
810, 297, 1046.7983100414276, 0
798, 299, 1046.7983920574188, 0
786, 303, 1046.7984709739685, 0
762, 308, 1046.7985537052155, 0
752, 309, 1046.7986268997192, 0
749, 309, 1046.7986743450165, 0
747, 312, 1046.7987160682678, 0
744, 315, 1046.7987532615662, 0
743, 315, 1046.7987926006317, 0
743, 317, 1046.7988548278809, 0
741, 335, 1046.798903465271, 0
740, 339, 1046.7989461421967, 0
740, 336, 1046.7999999523163, 0
739, 336, 1046.800157546997, 0
726, 344, 1046.8002400398254, 0
686, 356, 1046.8003017902374, 0
680, 356, 1046.800437450409, 0
674, 356, 1046.8005323410034, 0
663, 354, 1046.800611257553, 0
661, 352, 1046.800689458847, 0
665, 339, 1046.8007640838623, 0
671, 326, 1046.800840139389, 0
690, 286, 1046.8009152412415, 0
699, 268, 1046.800997018814, 0
704, 256, 1046.801101922989, 0
713, 240, 1046.8012518882751, 0
723, 224, 1046.8013610839844, 0
727, 218, 1046.8014702796936, 0
728, 208, 1049.9834434986115, 0
724, 197, 1049.9835143089294, 0
707, 186, 1049.983547449112, 0
687, 175, 1049.9835793972015, 0
656, 151, 1049.983609199524, 0
651, 141, 1049.983639717102, 0
651, 132, 1049.9836695194244, 0
651, 128, 1049.9836964607239, 0
652, 128, 1049.9837255477905, 0
643, 124, 1049.98375582695, 0
642, 124, 1049.9837896823883, 0
622, 124, 1049.9838180541992, 0
597, 122, 1049.9838464260101, 0
595, 122, 1049.9838767051697, 0
593, 122, 1049.9839043617249, 0
582, 121, 1049.9839341640472, 0
572, 119, 1049.9839634895325, 0
571, 119, 1049.9840149879456, 0
570, 119, 1049.9840488433838, 0
571, 127, 1049.9840757846832, 0
579, 159, 1049.9841027259827, 0
612, 291, 1049.984130859375, 0
636, 361, 1049.9841589927673, 0
641, 348, 1049.9841866493225, 0
653, 332, 1049.9842150211334, 0
670, 294, 1049.9842462539673, 0
672, 269, 1049.984277009964, 0
672, 268, 1049.9843075275421, 0
671, 268, 1049.9843394756317, 0
666, 268, 1049.9843773841858, 0
657, 269, 1049.984408378601, 0
649, 270, 1049.9844403266907, 0
648, 271, 1060.3141713142395, 0
647, 271, 1060.3142788410187, 0
654, 263, 1060.3143582344055, 0
674, 254, 1060.3144302368164, 0
686, 250, 1060.314499616623, 0
687, 252, 1060.314570426941, 0
691, 262, 1060.3146431446075, 0
691, 264, 1060.3147146701813, 0
611, 267, 1060.3147823810577, 0
247, 313, 1060.3149020671844, 0
216, 316, 1060.3150007724762, 0
229, 312, 1060.3151087760925, 0
232, 312, 1060.3151841163635, 0
243, 312, 1060.3152375221252, 0
278, 320, 1060.3152859210968, 0
318, 322, 1060.3153421878815, 0
335, 315, 1060.3154051303864, 0
342, 315, 1060.3154611587524, 0
350, 313, 1060.3155136108398, 0
352, 314, 1060.3155658245087, 0
358, 317, 1060.315702676773, 0
359, 318, 1060.31578707695, 0
360, 318, 1060.3159081935883, 0
374, 331, 1060.315978050232, 0
387, 375, 1060.3160345554352, 0
381, 433, 1060.3160853385925, 0
381, 434, 1060.3161263465881, 0
390, 441, 1060.3161618709564, 0
837, 617, 1060.316195487976, 0
1248, 711, 1060.3162331581116, 0
1244, 709, 1060.3162670135498, 0
1194, 683, 1060.3163003921509, 0
1150, 648, 1063.1251583099365, 0
1119, 594, 1063.1252653598785, 0
1105, 567, 1063.1253578662872, 0
1092, 544, 1063.1254379749298, 0
1084, 532, 1063.125497341156, 0
1058, 510, 1063.1255609989166, 0
1050, 504, 1063.1256115436554, 0
1049, 502, 1063.125667333603, 0
1041, 504, 1063.1257302761078, 0
1034, 510, 1063.125771522522, 0
1034, 513, 1063.1258075237274, 0
1035, 525, 1063.125872850418, 0
1032, 537, 1063.1259627342224, 0
1032, 540, 1063.1260256767273, 0
1032, 538, 1063.1260755062103, 0
1032, 532, 1063.1261117458344, 0
1032, 530, 1063.1262023448944, 0
1032, 524, 1063.1262683868408, 0
1032, 518, 1063.1263091564178, 0
1028, 525, 1063.1263444423676, 0
1017, 561, 1063.1268165111542, 0
1016, 562, 1063.1268639564514, 0
1016, 561, 1063.126900434494, 0
1016, 551, 1063.1269359588623, 0
1020, 537, 1063.1269705295563, 0
1023, 530, 1063.1270062923431, 0
1024, 528, 1063.1270411014557, 0
1024, 527, 1063.1270816326141, 0
1026, 524, 1063.1271171569824, 0
1026, 522, 1063.1271533966064, 0
1025, 539, 1063.1271877288818, 0
1025, 544, 1063.1272222995758, 0
1025, 548, 1065.994657278061, 0
1025, 549, 1065.9947695732117, 0
1028, 539, 1065.9948403835297, 0
1030, 520, 1065.9949171543121, 0
1030, 519, 1065.9949851036072, 0
1029, 519, 1065.9950816631317, 0
1026, 526, 1065.9951572418213, 0
994, 580, 1065.9952342510223, 0
984, 584, 1065.9953010082245, 0
980, 570, 1065.995365858078, 0
979, 545, 1065.9954319000244, 0
979, 532, 1065.9954986572266, 0
979, 529, 1065.995566368103, 0
979, 524, 1065.9956319332123, 0
979, 520, 1065.995718717575, 0
981, 539, 1065.9957888126373, 0
934, 695, 1065.995852947235, 0
910, 735, 1065.9959268569946, 0
920, 726, 1065.9959931373596, 0
929, 715, 1065.9960641860962, 0
930, 708, 1065.9961333274841, 0
927, 695, 1065.996203660965, 0
927, 681, 1065.9962799549103, 0
927, 675, 1065.996345758438, 0
927, 673, 1065.996411561966, 0
933, 666, 1065.9964776039124, 0
935, 655, 1065.9965410232544, 0
940, 639, 1065.9966087341309, 0
941, 637, 1065.9966750144958, 0
942, 638, 1065.9967424869537, 0
951, 669, 1065.9968092441559, 0
953, 661, 1065.9968919754028, 0
953, 654, 1069.9902877807617, 0
953, 643, 1069.9904010295868, 0
951, 630, 1069.9904828071594, 0
951, 629, 1069.9905560016632, 0
950, 632, 1069.9906413555145, 0
950, 653, 1069.990713596344, 0
950, 656, 1069.990779876709, 0
950, 643, 1069.9908502101898, 0
950, 640, 1069.9909179210663, 0
949, 641, 1069.9909873008728, 0
949, 660, 1069.991054058075, 0
949, 663, 1069.9911272525787, 0
941, 632, 1069.991198539734, 0
940, 612, 1069.9912917613983, 0
940, 615, 1069.991362810135, 0
940, 620, 1069.9914393424988, 0
941, 631, 1069.9915058612823, 0
941, 633, 1069.9915783405304, 0
941, 640, 1069.9916484355927, 0
939, 666, 1069.9917182922363, 0
939, 661, 1069.9917855262756, 0
942, 615, 1069.991872549057, 0
943, 539, 1069.9919414520264, 0
943, 538, 1069.99200963974, 0
945, 533, 1069.9920852184296, 0
946, 527, 1069.9921519756317, 0
946, 525, 1069.992219209671, 0
946, 524, 1069.9922881126404, 0
945, 544, 1069.992353439331, 0
945, 647, 1069.9924216270447, 0
945, 668, 1069.9925146102905, 0
945, 663, 1069.9925870895386, 0
945, 597, 1073.3063206672668, 0
945, 529, 1073.3064000606537, 0
943, 521, 1073.3064424991608, 0
942, 520, 1073.3064830303192, 0
934, 547, 1073.3065176010132, 0
933, 611, 1073.3065557479858, 0
930, 637, 1073.3065903186798, 0
930, 633, 1073.3066265583038, 0
940, 617, 1073.3066596984863, 0
940, 615, 1073.3066956996918, 0
940, 642, 1073.3067286014557, 0
943, 660, 1073.306766986847, 0
943, 663, 1073.3068010807037, 0
943, 658, 1073.3068363666534, 0
944, 632, 1073.3068709373474, 0
944, 630, 1073.3069069385529, 0
944, 636, 1073.3069446086884, 0
944, 661, 1073.3070034980774, 0
943, 646, 1073.3070504665375, 0
943, 643, 1073.3070895671844, 0
943, 646, 1073.307124376297, 0
943, 654, 1073.3071620464325, 0
943, 655, 1073.3071999549866, 0
943, 657, 1073.307237148285, 0
941, 641, 1073.3077321052551, 0
940, 633, 1073.307820558548, 0
940, 636, 1073.3078961372375, 0
940, 667, 1073.3079912662506, 0
940, 652, 1073.3080756664276, 0
940, 643, 1073.3081505298615, 0
940, 632, 1073.3082230091095, 0
938, 619, 1073.3082964420319, 0
936, 614, 1075.866469860077, 0
915, 593, 1075.866583108902, 0
898, 572, 1075.8666501045227, 0
906, 586, 1075.8667168617249, 0
931, 627, 1075.8667833805084, 0
936, 633, 1075.8668503761292, 0
937, 635, 1075.8669157028198, 0
925, 602, 1075.8669760227203, 0
918, 578, 1075.867038488388, 0
913, 569, 1075.8671023845673, 0
912, 565, 1075.8671643733978, 0
931, 590, 1075.8672313690186, 0
942, 610, 1075.8672983646393, 0
944, 613, 1075.8674323558807, 0
944, 608, 1075.8674893379211, 0
937, 577, 1075.867534160614, 0
918, 531, 1075.8675737380981, 0
907, 509, 1075.8676571846008, 0
905, 509, 1075.867713689804, 0
898, 516, 1075.8677535057068, 0
898, 518, 1075.867790222168, 0
902, 526, 1075.8678290843964, 0
909, 545, 1075.8678631782532, 0
941, 670, 1075.867900133133, 0
943, 670, 1075.8679373264313, 0
947, 663, 1075.8679926395416, 0
933, 642, 1075.8680257797241, 0
908, 579, 1075.8680622577667, 0
904, 562, 1075.8680951595306, 0
904, 556, 1075.8681285381317, 0
904, 554, 1075.8681616783142, 0
903, 539, 1075.8682217597961, 0
899, 533, 1078.9342708587646, 0
893, 526, 1078.9343702793121, 0
893, 525, 1078.9344346523285, 0
896, 529, 1078.9345080852509, 0
940, 635, 1078.9345841407776, 0
945, 649, 1078.9346613883972, 0
946, 653, 1078.934722185135, 0
951, 664, 1078.9347693920135, 0
953, 668, 1078.9348192214966, 0
953, 670, 1078.9348731040955, 0
961, 662, 1078.9349205493927, 0
983, 650, 1078.93497133255, 0
990, 649, 1078.935025691986, 0
1000, 647, 1078.9350671768188, 0
1015, 640, 1078.9351027011871, 0
1016, 639, 1078.9351363182068, 0
1020, 634, 1078.9351832866669, 0
1023, 628, 1078.93523645401, 0
1023, 621, 1078.9352741241455, 0
1023, 566, 1078.935312986374, 0
1023, 557, 1078.9353594779968, 0
1023, 558, 1078.9353952407837, 0
1035, 633, 1078.9354302883148, 0
1038, 645, 1078.9354646205902, 0
1037, 630, 1078.9354994297028, 0
1031, 606, 1078.9355363845825, 0
1029, 601, 1078.935570716858, 0
1015, 571, 1078.9356045722961, 0
1001, 545, 1078.9356408119202, 0
1008, 547, 1078.9356753826141, 0
1011, 547, 1078.9357089996338, 0
1022, 546, 1078.9357426166534, 0
1023, 545, 1082.4804055690765, 0
1023, 552, 1082.4805083274841, 0
1024, 603, 1082.4805867671967, 0
1026, 628, 1082.4806463718414, 0
1026, 630, 1082.4807138442993, 0
1029, 586, 1082.4808020591736, 0
1032, 535, 1082.4808704853058, 0
1032, 534, 1082.480932712555, 0
1032, 533, 1082.481003522873, 0
1034, 538, 1082.4810745716095, 0
1034, 549, 1082.4811503887177, 0
1035, 589, 1082.481238603592, 0
1038, 613, 1082.4813406467438, 0
1035, 630, 1082.4814171791077, 0
1034, 639, 1082.4814937114716, 0
1033, 630, 1082.4815800189972, 0
1032, 583, 1082.4816527366638, 0
1032, 545, 1082.4817111492157, 0
1038, 619, 1082.4817464351654, 0
1038, 653, 1082.4817788600922, 0
1038, 646, 1082.4818120002747, 0
1036, 636, 1082.4818587303162, 0
1035, 633, 1082.4818933010101, 0
1033, 627, 1082.481922864914, 0
1028, 611, 1082.4819538593292, 0
1024, 602, 1082.4819858074188, 0
985, 601, 1082.4820182323456, 0
963, 601, 1082.4820520877838, 0
961, 601, 1082.482474565506, 0
958, 601, 1082.4825415611267, 0
956, 600, 1082.48259806633, 0
951, 598, 1082.482654094696, 0
951, 597, 1085.6806435585022, 0
963, 598, 1085.680716753006, 0
1033, 629, 1085.6807498931885, 0
1069, 650, 1085.6807827949524, 0
1070, 651, 1085.680815935135, 0
1072, 647, 1085.6808726787567, 0
1072, 641, 1085.6809363365173, 0
1066, 639, 1085.6809706687927, 0
1053, 638, 1085.6810023784637, 0
1038, 635, 1085.6810801029205, 0
1036, 634, 1085.6811451911926, 0
998, 618, 1085.6812150478363, 0
962, 605, 1085.6812722682953, 0
960, 605, 1085.6813297271729, 0
960, 604, 1085.681389093399, 0
955, 600, 1085.6814527511597, 0
967, 605, 1085.681527376175, 0
1054, 643, 1085.6816003322601, 0
1050, 640, 1085.6816589832306, 0
1033, 634, 1085.681696653366, 0
1023, 632, 1085.6817293167114, 0
1022, 631, 1085.6817634105682, 0
992, 616, 1085.6818163394928, 0
902, 586, 1085.6818671226501, 0
901, 586, 1085.6819024085999, 0
903, 586, 1085.6819424629211, 0
937, 591, 1085.6820216178894, 0
981, 612, 1085.6820693016052, 0
995, 622, 1085.682101726532, 0
1000, 622, 1085.6821353435516, 0
1009, 624, 1085.6821677684784, 0
1016, 628, 1085.6821999549866, 0
1031, 628, 1088.9315931797028, 0
1038, 628, 1088.9317800998688, 0
1041, 630, 1088.9320330619812, 0
1041, 637, 1088.9321749210358, 0
1021, 623, 1088.9322741031647, 0
868, 551, 1088.9323675632477, 0
711, 488, 1088.932463169098, 0
669, 466, 1088.9325504302979, 0
664, 462, 1088.9326524734497, 0
657, 457, 1088.932742357254, 0
644, 453, 1088.9328291416168, 0
618, 431, 1088.9329206943512, 0
613, 426, 1088.9330050945282, 0
610, 423, 1088.9331033229828, 0
601, 418, 1088.9331893920898, 0
596, 414, 1088.9332733154297, 0
596, 413, 1088.9334218502045, 0
617, 410, 1088.933619260788, 0
782, 402, 1088.933824300766, 0
800, 401, 1088.934017419815, 0
801, 400, 1088.934155702591, 0
801, 398, 1088.9342272281647, 0
807, 401, 1088.9342966079712, 0
954, 522, 1088.9343667030334, 0
1075, 629, 1088.934433221817, 0
1091, 642, 1088.934500694275, 0
1093, 642, 1088.9345743656158, 0
1088, 644, 1088.934651374817, 0
1069, 650, 1088.934722185135, 0
1068, 649, 1088.9347972869873, 0
1049, 632, 1088.934843301773, 0
1030, 623, 1088.9348883628845, 0
1028, 622, 1091.9327518939972, 0
1015, 616, 1091.9328353404999, 0
909, 579, 1091.9328982830048, 0
877, 570, 1091.9329607486725, 0
878, 571, 1091.9330115318298, 0
890, 586, 1091.9330711364746, 0
895, 588, 1091.9331135749817, 0
908, 592, 1091.9331545829773, 0
968, 621, 1091.9331951141357, 0
990, 638, 1091.9332370758057, 0
990, 639, 1091.9332993030548, 0
993, 641, 1091.9333696365356, 0
1000, 642, 1091.9334280490875, 0
1009, 640, 1091.9334757328033, 0
1010, 638, 1091.9335272312164, 0
1011, 632, 1091.9335691928864, 0
1011, 629, 1091.9336595535278, 0
1020, 623, 1091.9337365627289, 0
1027, 622, 1091.9337904453278, 0
1029, 622, 1091.9338438510895, 0
1027, 619, 1091.9338927268982, 0
1007, 607, 1091.9339292049408, 0
942, 566, 1091.9339635372162, 0
946, 566, 1091.9339981079102, 0
994, 599, 1091.93412399292, 0
1005, 608, 1091.9342098236084, 0
1007, 611, 1091.9342951774597, 0
1009, 613, 1091.9343774318695, 0
1012, 617, 1091.934455871582, 0
1013, 618, 1091.9345371723175, 0
1016, 619, 1091.9346101284027, 0
1018, 624, 1091.9346942901611, 0
1022, 626, 1095.377351284027, 0
1012, 618, 1095.3774826526642, 0
966, 582, 1095.3775370121002, 0
937, 561, 1095.377595424652, 0
957, 567, 1095.3776314258575, 0
999, 602, 1095.3776648044586, 0
1012, 616, 1095.377694606781, 0
1013, 620, 1095.3777244091034, 0
1017, 628, 1095.3777558803558, 0
1028, 643, 1095.3777861595154, 0
1033, 645, 1095.3778147697449, 0
1032, 637, 1095.377843618393, 0
1032, 635, 1095.3778746128082, 0
1030, 634, 1095.3779036998749, 0
1001, 606, 1095.3779323101044, 0
931, 554, 1095.3779757022858, 0
923, 549, 1095.3780105113983, 0
919, 549, 1095.378039598465, 0
910, 552, 1095.3780703544617, 0
909, 552, 1095.3781003952026, 0
908, 552, 1095.3781311511993, 0
902, 551, 1095.3781604766846, 0
897, 493, 1095.3781905174255, 0
906, 445, 1095.3782231807709, 0
928, 445, 1095.3782539367676, 0
932, 443, 1095.3782858848572, 0
932, 442, 1095.3783180713654, 0
931, 438, 1095.3783502578735, 0
918, 429, 1095.3783819675446, 0
863, 407, 1095.3784170150757, 0
747, 383, 1095.3784635066986, 0
726, 381, 1095.378500699997, 0
725, 381, 1100.1886236667633, 0
716, 378, 1100.1886882781982, 0
713, 377, 1100.1887187957764, 0
707, 372, 1100.188749551773, 0
687, 358, 1100.188784122467, 0
673, 345, 1100.1888139247894, 0
645, 315, 1100.1888399124146, 0
636, 303, 1100.1888692378998, 0
636, 302, 1100.1889111995697, 0
634, 301, 1100.1889412403107, 0
633, 298, 1100.1889686584473, 0
630, 294, 1100.1889955997467, 0
637, 294, 1100.1890227794647, 0
638, 294, 1100.1890501976013, 0
702, 329, 1100.1890766620636, 0
936, 460, 1100.1891033649445, 0
1123, 558, 1100.1891343593597, 0
1101, 547, 1100.189162015915, 0
1050, 508, 1100.1891918182373, 0
1041, 482, 1100.189221382141, 0
1041, 480, 1100.1892492771149, 0
1038, 479, 1100.1892793178558, 0
992, 468, 1100.189308643341, 0
863, 445, 1100.189335346222, 0
738, 424, 1100.1893627643585, 0
728, 423, 1100.189389705658, 0
723, 421, 1100.1894164085388, 0
710, 418, 1100.1894569396973, 0
707, 414, 1100.1894896030426, 0
746, 401, 1100.1895186901093, 0
752, 400, 1100.1895470619202, 0
763, 395, 1100.1895775794983, 0
765, 402, 1105.9751436710358, 0
778, 447, 1105.9752054214478, 0
786, 481, 1105.9752340316772, 0
787, 489, 1105.975263118744, 0
784, 510, 1105.9752900600433, 0
755, 527, 1105.9753165245056, 0
723, 551, 1105.975350856781, 0
713, 559, 1105.9753775596619, 0
707, 565, 1105.9754047393799, 0
699, 568, 1105.9754297733307, 0
697, 569, 1105.9754569530487, 0
685, 574, 1105.9754977226257, 0
682, 575, 1105.9755954742432, 0
680, 573, 1105.9756708145142, 0
605, 458, 1105.9757947921753, 0
510, 275, 1105.9758410453796, 0
442, 173, 1105.9758772850037, 0
419, 145, 1105.9759101867676, 0
416, 141, 1105.9759407043457, 0
399, 152, 1105.9759726524353, 0
383, 163, 1105.9760019779205, 0
380, 163, 1105.9760324954987, 0
375, 164, 1105.9760751724243, 0
369, 163, 1105.9761090278625, 0
361, 159, 1105.976137638092, 0
357, 162, 1105.9761679172516, 0
343, 214, 1105.9761981964111, 0
336, 251, 1105.976226091385, 0
338, 249, 1105.976254940033, 0
340, 245, 1105.9762845039368, 0
341, 245, 1105.9763758182526, 0
343, 253, 1105.9764444828033, 0
354, 268, 1108.9369623661041, 0
362, 277, 1108.9370250701904, 0
375, 286, 1108.9370548725128, 0
447, 330, 1108.9370851516724, 0
492, 348, 1108.937537908554, 0
533, 352, 1108.9376113414764, 0
588, 350, 1108.937697172165, 0
711, 312, 1108.9377658367157, 0
815, 252, 1108.9378180503845, 0
885, 190, 1108.9378519058228, 0
889, 186, 1108.9378824234009, 0
909, 180, 1108.9379124641418, 0
915, 177, 1108.9379427433014, 0
921, 173, 1108.9379711151123, 0
927, 163, 1108.938000202179, 0
933, 147, 1108.9380295276642, 0
935, 142, 1108.938059091568, 0
938, 133, 1108.9380900859833, 0
939, 128, 1108.9381194114685, 0
939, 127, 1108.9381585121155, 0
944, 119, 1108.938189983368, 0
946, 110, 1108.938230752945, 0
946, 109, 1108.9382622241974, 0
946, 108, 1108.938295841217, 0
945, 106, 1108.9383254051208, 0
943, 105, 1108.9383549690247, 0
943, 104, 1108.9383828639984, 0
941, 104, 1108.9384121894836, 0
935, 107, 1108.9384415149689, 0
792, 205, 1108.9384689331055, 0
640, 313, 1108.9384956359863, 0
627, 325, 1108.9385249614716, 0
625, 333, 1111.6143734455109, 0
625, 338, 1111.614468574524, 0
633, 347, 1111.6145255565643, 0
695, 390, 1111.6145782470703, 0
697, 389, 1111.6146321296692, 0
697, 373, 1111.614684343338, 0
697, 371, 1111.6147375106812, 0
697, 370, 1111.614786863327, 0
698, 372, 1111.6148393154144, 0
703, 383, 1111.6148903369904, 0
705, 415, 1111.6149461269379, 0
719, 455, 1111.6150052547455, 0
817, 447, 1111.6150648593903, 0
883, 445, 1111.6151163578033, 0
883, 448, 1111.6151721477509, 0
817, 515, 1111.6152274608612, 0
752, 550, 1111.6152811050415, 0
751, 550, 1111.6153328418732, 0
728, 572, 1111.6153864860535, 0
671, 590, 1111.6154398918152, 0
648, 596, 1111.615494966507, 0
648, 597, 1111.61554479599, 0
631, 586, 1111.615595817566, 0
624, 582, 1111.6156480312347, 0
621, 582, 1111.6156978607178, 0
616, 584, 1111.6157519817352, 0
615, 584, 1111.6158065795898, 0
608, 583, 1111.6158611774445, 0
607, 583, 1111.6159133911133, 0
606, 583, 1111.6159822940826, 0
604, 582, 1111.6160383224487, 0
680, 560, 1111.6160883903503, 0
936, 484, 1115.2341701984406, 0
1049, 461, 1115.2342405319214, 0
1041, 461, 1115.2342762947083, 0
1033, 466, 1115.2343146800995, 0
992, 476, 1115.2343485355377, 0
974, 477, 1115.234384059906, 0
962, 476, 1115.2344145774841, 0
959, 476, 1115.2344448566437, 0
953, 478, 1115.234474182129, 0
946, 479, 1115.2345042228699, 0
949, 472, 1115.2346048355103, 0
953, 454, 1115.2346987724304, 0
953, 452, 1115.2348215579987, 0
960, 387, 1115.2349200248718, 0
990, 216, 1115.2349600791931, 0
1011, 141, 1115.2350137233734, 0
1003, 137, 1115.2350742816925, 0
975, 130, 1115.2351231575012, 0
973, 129, 1115.2351734638214, 0
960, 128, 1115.235211610794, 0
956, 129, 1115.2352545261383, 0
955, 128, 1115.2353200912476, 0
950, 113, 1115.2353584766388, 0
948, 104, 1115.2353942394257, 0
941, 106, 1115.2354271411896, 0
811, 191, 1115.2354574203491, 0
668, 270, 1115.235488653183, 0
578, 323, 1115.2355296611786, 0
577, 324, 1115.2355873584747, 0
587, 334, 1115.2356374263763, 0
617, 358, 1115.2356972694397, 0
618, 357, 1115.2357590198517, 0
618, 355, 1117.6824250221252, 0
618, 353, 1117.6825201511383, 0
577, 356, 1117.6825528144836, 0
462, 402, 1117.6825845241547, 0
324, 457, 1117.6826121807098, 0
325, 464, 1117.6827170848846, 0
325, 479, 1117.6827957630157, 0
324, 499, 1117.6828773021698, 0
328, 502, 1117.6834816932678, 0
393, 504, 1117.6835625171661, 0
579, 509, 1117.6836285591125, 0
695, 516, 1117.6836924552917, 0
763, 523, 1117.6837508678436, 0
821, 518, 1117.683825969696, 0
835, 518, 1117.6838884353638, 0
837, 518, 1117.6839454174042, 0
880, 517, 1117.6840045452118, 0
885, 515, 1117.684067249298, 0
885, 503, 1117.6841275691986, 0
889, 492, 1117.6841895580292, 0
892, 485, 1117.6842505931854, 0
892, 488, 1117.6843218803406, 0
890, 509, 1117.6843831539154, 0
888, 517, 1117.6844453811646, 0
887, 519, 1117.6845071315765, 0
887, 520, 1117.6845703125, 0
887, 523, 1117.6846358776093, 0
887, 524, 1117.6846940517426, 0
889, 527, 1117.6847541332245, 0
900, 523, 1117.6848106384277, 0
955, 505, 1117.684886455536, 0
976, 497, 1117.684977054596, 0
980, 497, 1120.9288232326508, 0
986, 493, 1120.9288930892944, 0
993, 489, 1120.9289269447327, 0
993, 485, 1120.9289617538452, 0
992, 483, 1120.9289932250977, 0
991, 483, 1120.9290251731873, 0
980, 493, 1120.9290552139282, 0
952, 524, 1120.9290881156921, 0
916, 517, 1120.929118156433, 0
738, 483, 1120.9291508197784, 0
582, 470, 1120.9291791915894, 0
558, 466, 1120.929211139679, 0
553, 459, 1120.9292423725128, 0
541, 452, 1120.9292721748352, 0
537, 448, 1120.9293015003204, 0
545, 447, 1120.9293313026428, 0
568, 447, 1120.9293611049652, 0
569, 447, 1120.9293942451477, 0
598, 455, 1120.9294264316559, 0
757, 489, 1120.9294567108154, 0
961, 499, 1120.9295139312744, 0
973, 499, 1120.9295871257782, 0
981, 503, 1120.929630279541, 0
1029, 507, 1120.9296658039093, 0
1030, 501, 1120.9297006130219, 0
1030, 492, 1120.929733991623, 0
1029, 490, 1120.9297671318054, 0
1024, 490, 1120.929800271988, 0
991, 495, 1120.9298331737518, 0
734, 557, 1120.9298667907715, 0
631, 593, 1120.9298996925354, 0
630, 593, 1120.929932832718, 0
630, 592, 1123.797508239746, 0
636, 587, 1123.7975859642029, 0
679, 581, 1123.7976326942444, 0
722, 575, 1123.7976760864258, 0
734, 575, 1123.7977187633514, 0
743, 573, 1123.79776096344, 0
747, 573, 1123.79780459404, 0
751, 570, 1123.7978465557098, 0
822, 560, 1123.7978885173798, 0
1056, 504, 1123.7979307174683, 0
1055, 501, 1123.7979731559753, 0
1045, 497, 1123.7980177402496, 0
1019, 493, 1123.7980601787567, 0
999, 491, 1123.7981078624725, 0
980, 488, 1123.798159122467, 0
978, 488, 1123.7982037067413, 0
977, 488, 1123.7982501983643, 0
980, 486, 1123.798312664032, 0
981, 486, 1123.7983584403992, 0
981, 491, 1123.7984054088593, 0
